14.000000,0.025773483846952296
15.000000,5.427520547288231967
16.000000,0.067755297039627335
17.000000,0.000100607909187157
18.000000,0.000000178699654727
26.000000,0.661390185826737365
27.000000,7.271685342131744001
28.000000,2.343965934248390504
29.000000,14.997294255582685807
30.000000,0.843574120949438400
31.000000,0.150751673523470187
32.000000,0.001964318464201697
33.000000,0.000297778042827284
34.000000,0.000005695166690927
40.000000,1.875061242145258822
41.000000,2.022659508721492916
42.000000,11.209020357947059310
43.000000,100.000000000000000000
44.000000,4.595264508624775424
45.000000,0.041285551061608333
46.000000,0.016102031574387516
47.000000,0.004857892181608633
48.000000,0.000054583057662535
59.000000,6.062737006569307141
60.000000,0.135485725171119398
61.000000,0.027146953938960692
62.000000,0.000996218550113053
71.000000,25.933770924240544531
72.000000,1.157767304241305695
73.000000,0.970986013092652422
74.000000,0.080949738207198238
75.000000,0.005274726273987449
76.000000,0.000377929931186166
77.000000,0.000005992981799182
78.000000,0.000000998830299864
86.000000,0.658723017941211575
87.000000,0.028592685814485350
88.000000,0.003204590938618282
89.000000,0.000124316032621388
100.000000,2.623960851398430716
101.000000,2.113824300055278993
102.000000,97.908108323635119064
103.000000,5.502182045971494517
104.000000,0.509089466139703517
105.000000,0.026989990581306911
