14,10
15,149
26,109
27,2079
28,119
29,419
31,10
37,80
38,199
39,1999
40,379
41,6819
42,3139
43,9999
44,339
49,10
50,90
51,129
52,50
53,279
54,99
55,879
56,4979
57,229
61,10
62,30
63,40
65,60
66,20
67,229
68,50
69,1689
70,99
77,10
79,10
83,70
84,1169
85,80
